date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-05-17,26.45,26.9,26.25,26.6,2169972,0.0056710775047259,26.58333333333333,54.36502741235494,26.27,26.0,27.07703296142498,24.92296703857502,0.5525062514520974,0.0,0.0333333333333333,0.0893333333333333,0.05360000000000011,0,0.05590109871416597,-0.9060837902062505,0.0
2023-05-18,26.8,26.9,26.5,26.6,2080586,0.0,26.666666666666668,54.36502741235494,26.54,26.0075,27.09895545030288,24.91604454969712,0.5599048321380549,0.0,0.0,0.0893333333333333,0.05293000000000009,0,0.0,3.62433516082365,0.0
2023-05-19,26.7,26.7,26.05,26.25,1934303,-0.0131578947368421,26.33333333333333,50.10756854341406,26.62,26.0,27.08258948821604,24.917410511783963,0.5553566895523008,0.0,0.0,0.0333333333333333,0.008333333333333325,0,0.0,4.175630711950935,0.0
2023-05-22,26.25,26.35,25.95,26.05,1857211,-0.0076190476190476,26.116666666666664,47.803794630105216,26.39,25.9875,27.061685738127192,24.91331426187281,0.5510456567185562,0.0,0.0,-0.0066666666666666,-0.0004166666666666625,0,0.0,3.186919642006833,0.0
2023-05-23,26.1,26.75,26.1,26.3,2021009,0.0095969289827255,26.383333333333336,50.846010290549785,26.360000000000003,25.9875,27.061685738127192,24.91331426187281,0.5510456567185562,0.1666666666666666,0.1666666666666666,0.0333333333333333,0.010416666666666656,2021009,0.23111428968786513,4.237167524212603,0.0
2023-05-24,26.4,26.4,26.15,26.3,1291275,0.0,26.28333333333333,50.846010290549785,26.3,25.985000000000003,27.05602754399496,24.913972456005048,0.549425537312876,0.3,0.1333333333333333,0.0933333333333333,0.029399999999999777,1291275,0.1848036725326603,-0.8474335048426289,0.0
2023-05-25,26.3,26.35,26.1,26.3,1454432,0.0,26.25,50.846010290549785,26.24,25.985000000000003,27.05602754399496,24.913972456005048,0.549425537312876,0.3,0.0,0.1533333333333333,0.04829999999999964,1454432,0.0,-2.5423005145275255,0.549425537312876
2023-05-26,26.2,26.25,26.0,26.0,1594510,-0.0114068441064638,26.08333333333333,46.76119897370647,26.190000000000005,25.972500000000004,27.03667808659823,24.908321913401775,0.5459118398065899,0.0,-0.3,0.1533333333333333,0.004216666666666099,0,-0.32750342597946763,3.8967665811419843,0.0
2023-05-29,26.0,26.45,26.0,26.35,1382409,0.0134615384615384,26.26666666666667,51.64224316613372,26.25,25.9925,27.069196336018592,24.915803663981407,0.5523335662622396,0.0,0.0,0.1533333333333333,0.054816666666666916,0,0.0,-4.303520263844415,0.0
2023-05-30,26.35,26.45,26.15,26.2,1316559,-0.0056925996204933,26.266666666666666,49.54572532687882,26.23,26.04,27.064011718680927,25.01598828131907,0.5253069278240725,0.0,0.0,0.12,0.019200000000000016,0,0.0,3.3030483551252425,0.0
2023-05-31,26.2,26.2,26.0,26.0,2433098,-0.0076335877862595,26.066666666666663,46.816639935489015,26.17,26.0375,27.061645985685573,25.01335401431443,0.5253758053441535,0.0,0.0,0.0599999999999999,-0.0022500000000000814,0,0.0,3.1211093290324237,0.0
2023-06-01,26.0,26.1,25.8,26.0,1528292,0.0,25.96666666666667,46.81663993548901,26.11,26.055,27.06391030324597,25.04608969675403,0.5175600651630153,0.2,0.2,0.0399999999999999,-0.002199999999999983,1528292,0.19078206064919387,-1.5605546645162116,0.0
2023-06-02,26.0,26.15,25.95,26.0,1732748,0.0,26.03333333333333,46.81663993548901,26.11,26.0875,27.043990982704944,25.131009017295053,0.4906695211099655,0.0,-0.2,0.0399999999999999,-0.003499999999999934,0,-0.17379819654098938,1.5605546645162116,0.0
2023-06-05,26.05,26.25,26.0,26.05,1826290,0.0019230769230769,26.1,47.71587826460353,26.05,26.1175,27.028694271270336,25.206305728729664,0.4674327984336863,0.1666666666666666,0.1666666666666666,0.0733333333333333,-0.004949999999999925,1826290,0.14061571187838945,2.3857939132302106,0.0
2023-06-06,26.1,26.6,26.1,26.6,2121567,0.021113243761996,26.433333333333337,56.44071232117365,26.130000000000003,26.1825,27.034717695190544,25.33028230480945,0.4371784532647031,0.1666666666666666,0.0,0.1066666666666666,0.044533333333333355,2121567,0.0,-9.406785386862142,0.4371784532647031
2023-06-07,26.65,26.8,26.3,26.4,1657766,-0.0075187969924812,26.5,52.97860993771392,26.21,26.2375,26.99107481380145,25.483925186198547,0.3865757228184465,0.0,-0.1666666666666666,0.1066666666666666,0.017333333333333097,0,-0.15267913563357513,5.297860993771467,0.0
2023-06-08,26.4,26.5,26.2,26.2,1437545,-0.0075757575757575,26.3,49.695757095432974,26.25,26.285,26.888406993658425,25.68159300634157,0.3095412564951658,0.0,0.0,0.0666666666666666,-0.005666666666666717,0,0.0,4.969575709543368,0.0
2023-06-09,26.25,26.3,26.1,26.15,820401,-0.0019083969465648,26.183333333333337,48.88028467990304,26.28,26.3,26.87358521598443,25.72641478401557,0.2942430073380563,0.0,0.0,0.0666666666666666,-0.010000000000000132,0,0.0,1.6293428226636895,0.0
2023-06-12,26.25,26.7,26.25,26.7,1713480,0.0210325047801147,26.55,57.20004226622026,26.410000000000004,26.275,26.718283205181407,25.83171679481859,0.2273994861795229,0.4,0.4,0.1133333333333333,0.04816666666666673,1713480,0.34731328207256384,-8.580006339932957,0.2273994861795229
2023-06-13,26.85,27.15,26.65,27.05,2113725,0.0131086142322098,26.95,61.494737697368414,26.5,26.305,26.858985559374887,25.751014440625116,0.2841885956432091,-0.075,-0.475,0.065,0.048425000000000065,0,-0.61701814070307,-6.149473769736929,0.0
2023-06-14,27.05,27.35,26.9,26.9,2244674,-0.0055452865064695,27.05,58.772829176137854,26.6,26.32,26.91949979148946,25.72050020851054,0.3075369040738755,0.0,0.075,0.0649999999999999,0.03769999999999983,0,0.0884624843617094,8.815924376420803,0.0
2023-06-15,26.9,27.25,26.65,26.75,2116777,-0.0055762081784386,26.883333333333336,56.098754833888,26.71,26.3275,26.944326555845244,25.71067344415475,0.3164253466442334,0.0,0.0,0.0649999999999999,0.027462499999999924,0,0.0,7.479833977851906,0.0
2023-06-16,26.9,27.0,26.3,26.75,3881247,0.0,26.683333333333334,56.098754833888,26.83,26.3525,26.994742166161576,25.710257833838423,0.3294632796390261,0.0,0.0,0.0649999999999999,0.025837500000000017,0,0.0,-3.7399169889258537,0.0
2023-06-19,26.9,26.9,26.05,26.05,2317886,-0.0261682242990654,26.33333333333333,45.01411177855999,26.7,26.3525,26.994742166161576,25.710257833838423,0.3294632796390261,0.0,0.0,-0.015,0.0045374999999999764,0,0.0,12.75399833725842,0.0
2023-06-20,26.0,26.25,25.95,26.0,1465724,-0.0019193857965451,26.066666666666663,44.34016982770497,26.49,26.3375,26.99770830045972,25.67729169954028,0.3386797120693012,0.15,0.15,0.0299999999999999,-0.010124999999999922,1465724,0.048406245068957965,2.95601132184683,0.0
2023-06-21,26.05,26.2,25.85,26.2,2072812,0.0076923076923076,26.08333333333333,47.71239984497326,26.35,26.3325,26.995278243453956,25.669721756546046,0.3399980650083907,0.0,-0.15,0.0299999999999999,-0.003974999999999995,0,-0.07954173651809295,-5.566446648580406,0.0
2023-06-22,26.35,26.4,26.0,26.2,1628084,0.0,26.2,47.71239984497326,26.24,26.3275,26.992687943363308,25.662312056636686,0.3412342149794004,0.0,0.0,0.0299999999999999,-0.0038250000000000254,0,0.0,0.0,0.0
2023-06-23,26.05,26.15,25.95,26.0,2179786,-0.0076335877862595,26.03333333333333,44.57994911906654,26.09,26.3275,26.992687943363308,25.662312056636686,0.3412342149794004,0.0,0.0,0.0299999999999999,-0.009824999999999983,0,0.0,1.4859983039688003,0.0
2023-06-26,26.05,26.35,25.95,26.1,1525987,0.0038461538461538,26.133333333333336,46.472235150852455,26.1,26.315,26.987383818957525,25.64261618104247,0.3449256212713828,0.0,0.0,0.0299999999999999,-0.006449999999999974,0,0.0,1.5490745050284922,0.0
2023-06-27,26.1,26.5,26.1,26.2,2489564,0.0038314176245208,26.266666666666666,48.3706925084033,26.14,26.315,26.987383818957525,25.64261618104247,0.3449256212713828,0.0,0.0,0.0,-0.0,0,0.0,3.224712833893542,0.0
2023-06-28,26.3,26.35,26.0,26.1,1895175,-0.0038167938931297,26.15,46.591144140512654,26.12,26.32,26.984379409671845,25.655620590328155,0.340819445947213,0.0,0.0,0.0,-0.0,0,0.0,2.3295572070255,0.0
2023-06-29,26.1,26.2,25.9,25.9,1629424,-0.0076628352490422,26.0,43.17034415722662,26.06,26.315,26.99035176019309,25.639648239806903,0.3464481430003584,0.1,0.1,0.0199999999999999,-0.008300000000000012,1629424,0.026035176019309603,4.317034415722723,0.0
2023-06-30,25.9,25.95,25.5,25.5,1745122,-0.0154440154440154,25.65,37.27561562313085,25.96,26.29,27.04272837065963,25.537271629340367,0.3861415066485563,0.0,-0.1,0.0199999999999999,-0.015799999999999904,0,0.0037271629340366987,5.591342343469574,0.0
2023-07-03,25.75,25.85,25.55,25.55,1867937,0.0019607843137254,25.65,38.40775278175671,25.85,26.265,27.07869527465501,25.451304725344983,0.4174168684950151,0.0,0.0,0.0199999999999999,-0.014299999999999926,0,0.0,3.8407752781755895,0.0
2023-07-04,25.75,25.75,25.55,25.65,1360815,0.0039138943248531,25.649999999999995,40.71258763238027,25.74,26.2175,27.05790168966745,25.37709831033256,0.4311169703272922,0.0333333333333333,0.0333333333333333,0.0266666666666666,-0.015133333333333363,1360815,0.009096722988914617,-1.4464016698092149e-13,0.0
2023-07-05,25.7,25.8,25.45,25.5,2480776,-0.0058479532163742,25.58333333333333,38.39183639350037,25.62,26.1725,27.063833271002427,25.281166728997565,0.457244320270872,0.05,0.0166666666666666,0.0366666666666666,-0.024658333333333265,2480776,0.0036472211833738985,3.199319699458182,0.0
2023-07-06,25.5,25.7,25.2,25.2,2602584,-0.011764705882353,25.366666666666664,34.19366455961003,25.48,26.1225,27.10914836694533,25.13585163305467,0.5061399328030395,0.0,-0.05,0.0166666666666666,-0.015374999999999929,0,-0.003207418347266433,5.698944093268257,0.0
2023-07-07,25.25,25.3,25.0,25.05,2943357,-0.0059523809523809,25.116666666666664,32.29226032417928,25.39,26.067500000000003,27.15895545030289,24.976044549697114,0.559904832138059,0.0,0.0,0.0166666666666666,-0.016958333333333298,0,0.0,2.1528173549451632,0.0
2023-07-10,25.25,25.6,25.1,25.45,3347583,0.0159680638722554,25.383333333333336,41.61573957946355,25.37,26.005000000000003,27.087543301672447,24.92245669832756,0.5553329963553583,0.06,0.06,0.0286666666666666,-0.015910000000000056,3347583,0.03165259810034626,-2.7743826386307457,0.5553329963553583
2023-07-11,25.5,25.65,25.4,25.4,1930185,-0.0019646365422396,25.48333333333333,40.85835704017077,25.32,25.922500000000003,26.922237465535765,24.92276253446424,0.5128544987040851,0.0,-0.06,0.0219999999999999,-0.011495000000000045,0,-0.028634247932145484,3.4048630866808494,0.0
2023-07-12,25.55,25.95,25.4,25.7,2297942,0.0118110236220472,25.683333333333334,47.081389131069855,25.36,25.8625,26.759090765062783,24.965909234937214,0.4599413578169405,0.0,0.0,0.0119999999999999,-0.0019500000000000008,0,0.0,-0.7846898188511197,0.0
2023-07-13,25.75,26.0,25.6,25.75,1895478,0.0019455252918287,25.78333333333333,48.06228948197789,25.47,25.8125,26.61179656573506,25.01320343426494,0.4100304866700902,0.0,0.0,0.0119999999999999,-0.0007499999999999937,0,0.0,1.6020763160658387,0.0
2023-07-14,25.9,25.9,25.5,25.7,2015747,-0.0019417475728155,25.7,47.121653347715146,25.6,25.76,26.43424031323843,25.08575968676157,0.3458779827428723,0.0,0.0,0.0119999999999999,-0.0007200000000000213,0,0.0,0.0,0.0
2023-07-17,25.8,26.55,25.7,26.45,4608596,0.0291828793774318,26.23333333333333,59.82346401292958,25.8,25.78,26.508971878741463,25.051028121258536,0.373954683433793,0.0,0.0,0.0,0.0,0,0.0,-12.961750536134854,0.0
2023-07-18,26.5,26.55,26.3,26.35,2093493,-0.0037807183364838,26.4,57.82886386372262,25.99,25.797500000000003,26.56266338124342,25.032336618756585,0.3925205324820133,0.0,0.0,0.0,0.0,0,0.0,2.8914431931859665,0.0
2023-07-19,26.45,26.45,26.05,26.05,1818238,-0.0113851992409867,26.183333333333334,52.20537957301527,26.06,25.79,26.54206382707577,25.037936172924223,0.3858006029830286,0.0833333333333333,0.0833333333333333,0.0166666666666666,0.004333333333333342,1818238,0.0843386522563148,6.960717276402011,0.0
2023-07-20,26.05,26.3,25.8,26.0,1895148,-0.0019193857965451,26.03333333333333,51.30981945328444,26.110000000000003,25.78,26.51511903797675,25.044880962023253,0.3771081095849042,0.0,-0.0833333333333333,0.0166666666666666,0.003666666666666633,0,-0.07959325316472887,1.710327315109384,0.0
2023-07-21,26.0,26.15,25.8,26.05,2326086,0.0019230769230769,26.0,52.1930123165127,26.18,25.7825,26.520927383021416,25.044072616978585,0.3788052547834338,0.1333333333333333,0.1333333333333333,0.0433333333333333,0.011591666666666738,2326086,0.134123651069522,-2.609650615825672,0.0
2023-07-24,26.1,26.3,25.9,26.0,2623551,-0.0019193857965451,26.066666666666663,51.19299078258068,26.09,25.7775,26.50857797121501,25.04642202878498,0.3750350860764687,0.0,-0.1333333333333333,0.0433333333333333,0.009641666666666665,0,-0.1271437294953358,3.4128660521718515,0.0
2023-07-25,26.05,26.1,25.75,25.75,3805339,-0.0096153846153845,25.866666666666664,46.40536827100739,25.97000000000001,25.755000000000003,26.45991134194015,25.050088658059856,0.3616118884849436,0.0,0.0,0.0433333333333333,-0.00021666666666677735,0,0.0,5.413959631617386,0.0
2023-07-26,25.7,25.95,25.5,25.5,4122874,-0.0097087378640776,25.65,42.159295560144976,25.860000000000003,25.725,26.41962219946951,25.03037780053049,0.3563336697667461,0.5,0.5,0.1266666666666666,-0.028500000000000164,4122874,0.23481109973475434,6.323894334021687,0.0
2023-07-27,25.5,25.75,25.4,25.55,3933883,0.0019607843137254,25.566666666666663,43.27716683613342,25.77,25.7075,26.401239864787847,25.013760135212152,0.3558810416254057,0.5,0.0,0.2266666666666666,-0.03569999999999973,3933883,0.0,0.7212861139353622,0.0
2023-07-28,25.55,25.8,25.45,25.75,3551550,0.0078277886497064,25.666666666666668,47.63660660044303,25.71,25.72,26.40731361109457,25.03268638890543,0.3525844430382521,0.5,0.0,0.3,0.009000000000000341,3551550,0.0,-3.9697172167035295,0.3525844430382521
2023-07-31,27.55,27.55,27.3,27.55,10568791,0.0699029126213592,27.46666666666667,69.99066352256241,26.02,25.82,26.8670912090147,24.7729087909853,0.5371464565538763,0.0,-0.5,0.3,0.5190000000000001,0,-1.3885456045073497,-5.832555293546785,0.0
2023-08-01,29.4,29.45,29.0,29.45,12267009,0.0689655172413792,29.3,79.79553193508674,26.76,26.01,27.90251155874829,24.117488441251712,0.9708379451733375,0.0,0.0,0.3,1.0319999999999994,0,0.0,-11.969329790262899,0.0
2023-08-02,29.5,29.95,29.05,29.15,12356610,-0.0101867572156196,29.383333333333336,75.59567347799478,27.49,26.192500000000003,28.5094538191332,23.87554618086681,1.1885722306058388,0.35,0.35,0.27,0.7985249999999989,12356610,1.846058836696616,17.638990478199123,1.1885722306058388
2023-08-03,29.15,29.75,29.0,29.1,7526045,-0.0017152658662091,29.28333333333333,74.88821171347846,28.2,26.3875,28.977842641427173,23.797157358572825,1.3288177372936787,0.35,0.0,0.24,0.6510000000000005,7526045,0.0,13.729505480804136,1.3288177372936787
2023-08-04,29.5,31.1,29.5,31.1,21219751,0.0687285223367697,30.566666666666663,82.10308706652593,29.27,26.69,29.91917946233961,23.460820537660386,1.6565341116792092,0.0,-0.35,0.1399999999999999,0.6173999999999996,0,-2.6737128118188656,-43.78831310214759,0.0
2023-08-07,31.75,32.15,31.2,31.95,8098179,0.0273311897106107,31.766666666666666,84.18301593057717,30.15,27.015,30.91770419068573,23.112295809314265,2.002045007117786,0.0,0.0,0.1399999999999999,0.6908999999999993,0,0.0,-15.433552920605834,0.0
2023-08-08,32.0,33.75,31.8,33.5,11064274,0.0485133020344288,33.016666666666666,87.122104694215,30.96,27.42,32.159662435236925,22.680337564763075,2.431395527372144,0.05,0.05,0.15,0.9119999999999997,11064274,0.5409831217618463,-42.109017268870666,2.431395527372144
2023-08-09,33.5,33.9,32.85,32.9,9776179,-0.0179104477611941,33.21666666666667,80.85857227648455,31.71,27.78,33.01071696806433,22.54928303193568,2.6833011875592447,0.05,0.0,0.09,0.46079999999999977,9776179,0.0,25.605214554220375,2.6833011875592447
2023-08-10,33.15,34.2,33.05,33.95,7903503,0.0319148936170214,33.733333333333334,83.14261354300037,32.68,28.19,33.97598306253968,22.40401693746032,2.968146683848538,0.05,0.0,0.03,0.17280000000000004,7903503,0.0,-18.014232934316905,2.968146683848538
2023-08-11,36.3,36.3,36.05,36.3,23104312,0.0692194403534607,36.21666666666666,86.90792798760188,33.720000000000006,28.72000000000001,35.373450232773685,22.066549767226327,3.4131479527508626,0.0,-0.05,0.03,0.22739999999999963,0,-0.7116725116386835,-7.242327332300363,0.0
2023-08-14,37.45,37.7,35.75,36.65,12716864,0.0096418732782368,36.7,87.36073957812324,34.66,29.23,36.630972909016506,21.829027090983494,3.79661899450981,0.0,0.0,0.03,0.22259999999999994,0,0.0,4.3680369789065345,0.0
2023-08-15,36.5,36.65,35.35,35.35,14772842,-0.0354706684856752,35.78333333333333,76.74351878380135,35.029999999999994,29.68,37.412813200898896,21.947186799101104,3.966849472420288,0.0,0.0,0.02,0.11340000000000004,0,0.0,33.255524806313666,0.0
2023-08-16,37.8,37.8,37.7,37.8,19421060,0.0693069306930691,37.766666666666666,81.34499627950385,36.010000000000005,30.2675,38.57215381578283,21.96284618421717,4.260197518277277,0.2444444444444444,0.2444444444444444,0.0588888888888888,0.44358055555555487,19421060,3.871304266080246,-2.7114998759833076,4.260197518277277
2023-08-17,37.8,38.3,35.95,35.95,22255051,-0.0489417989417988,36.73333333333333,70.0709093699839,36.41,30.765000000000004,39.17886355962565,22.351136440374358,4.316220934787025,0.0999999999999999,-0.1444444444444445,0.0688888888888888,0.3571888888888884,22255051,-1.964280291945927,54.888879006486754,0.0
2023-08-18,34.55,35.0,33.45,33.45,26634404,-0.0695410292072322,33.96666666666667,58.30987297925817,35.84,31.135,39.335067072896194,22.9349329271038,4.206545651218887,-0.2333333333333333,-0.3333333333333333,0.0222222222222222,0.05144444444444442,0,-3.505022357632067,30.126767705949998,0.0
2023-08-21,33.0,33.05,31.65,32.9,22413378,-0.0164424514200299,32.53333333333333,56.07978723511646,35.09,31.48,39.36126893336324,23.598731066636763,4.043005656295965,0.0,0.2333333333333333,0.0222222222222222,0.03155555555555548,0,2.1702960844514214,-20.562588652876062,0.0
2023-08-22,33.5,33.55,31.4,32.25,13127398,-0.019756838905775,32.4,53.47675319118588,34.470000000000006,31.805,39.237624031928185,24.372375968071804,3.8128556779731,0.0,0.0,0.0222222222222222,0.009888888888888885,0,0.0,8.021512978677805,0.0
2023-08-23,34.5,34.5,32.5,32.5,20349686,0.0077519379844961,33.166666666666664,54.35432856164751,33.410000000000004,32.154999999999994,39.00335016628067,25.30664983371932,3.5131295090513683,0.0,0.0,-0.0266666666666666,-0.009200000000000135,0,0.0,36.23621904109822,0.0
2023-08-24,32.85,32.9,31.3,32.1,16622901,-0.0123076923076922,32.1,52.6432812165999,32.64,32.4825,38.62629972004269,26.338700279957315,3.1517027561553124,0.0,0.0,-0.0466666666666666,0.017849999999999987,0,0.0,0.0,0.0
2023-08-25,32.6,33.35,31.65,31.75,17908873,-0.0109034267912773,32.25,51.12669078566947,32.3,32.7825,38.11431723242616,27.450682767573834,2.735164528871912,0.15,0.15,0.03,-0.030974999999999964,17908873,0.6448975848639248,25.563345392834734,0.0
2023-08-28,32.5,33.35,32.25,32.35,16721500,0.0188976377952756,32.65,53.594775855523565,32.19,33.0225,37.79318915357065,28.25181084642935,2.4473118980454664,0.22,0.07,0.074,-0.049764999999999955,16721500,0.2868732407499456,16.078432756656916,2.4473118980454664
2023-08-29,32.85,32.95,31.6,31.7,20657140,-0.0200927357032457,32.083333333333336,50.6128557013176,32.08,33.135000000000005,37.66336615127318,28.606633848726823,2.323002820760723,0.0,-0.22,0.074,-0.10619000000000042,0,-0.6805405532800989,19.401594685505234,0.0
2023-08-30,31.5,31.5,30.3,31.0,24564665,-0.0220820189274447,30.933333333333334,47.54491478546129,31.78,33.227500000000006,37.494521795116206,28.96047820488381,2.1889359948323768,0.0,0.0,0.074,-0.16483500000000045,0,0.0,-3.169660985697408,0.0
